Type,TO?,feasible,time(sec),source_file
QUERY_NORMAL,False,False,3.7388806343078613,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.714938163757324,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.4539682865142822,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.498929977416992,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.353635549545288,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.4843857288360596,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.452190399169922,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.4101603031158447,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.4138362407684326,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.532261848449707,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.594256639480591,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.7625198364257812,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.589080572128296,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.5294017791748047,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.5093510150909424,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.540806770324707,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,True,4.093459606170654,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,True,4.426379203796387,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,True,4.039974927902222,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.949099063873291,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,True,4.409424543380737,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.5422582626342773,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.424217462539673,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.4722609519958496,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.6119887828826904,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.4145617485046387,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.4422144889831543,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.5704033374786377,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.6752257347106934,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.5898349285125732,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.7081332206726074,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.7606117725372314,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,True,4.504260301589966,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.4285829067230225,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.443840742111206,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.4207403659820557,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.7363743782043457,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,4.06704306602478,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,True,4.460657596588135,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.805467128753662,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.7988202571868896,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.7727694511413574,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.674659490585327,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.792320489883423,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,True,23.759867906570435,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.82503080368042,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.55314302444458,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,True,4.607445955276489,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.594758987426758,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,True,4.398887634277344,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.5971388816833496,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.5969924926757812,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.5289947986602783,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,True,4.525580167770386,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,True,4.471217393875122,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,True,4.066924333572388,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL,False,True,4.216433763504028,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL_CONSTRUCTOR,False,False,2.149660348892212,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL_CONSTRUCTOR,False,False,2.159848213195801,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL_CONSTRUCTOR,False,False,2.1679646968841553,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL_CONSTRUCTOR,False,True,2.4007413387298584,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL_CONSTRUCTOR,False,False,1.9047603607177734,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL_CONSTRUCTOR,False,False,2.022594451904297,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL_CONSTRUCTOR,False,False,2.067228317260742,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL_CONSTRUCTOR,False,False,2.034062623977661,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL_CONSTRUCTOR,False,False,1.9068119525909424,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL_CONSTRUCTOR,False,False,1.8754582405090332,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL_CONSTRUCTOR,False,False,1.9214284420013428,Reentrancy_daoReentrancy-Mode.epa
QUERY_NORMAL_CONSTRUCTOR,False,False,1.815511703491211,Reentrancy_daoReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,True,3.946146249771118,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_REDUCE_COMBINATION,True,False,600.0139708518982,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_REDUCE_COMBINATION,False,False,282.4533712863922,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_REDUCE_COMBINATION,False,True,4.7749269008636475,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_REDUCE_COMBINATION,True,False,600.0140559673309,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_REDUCE_COMBINATION,False,True,4.309810400009155,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_REDUCE_COMBINATION,False,True,4.432523488998413,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_REDUCE_COMBINATION,True,False,600.0143306255341,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_REDUCE_COMBINATION,False,False,250.50842356681824,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_REDUCE_COMBINATION,False,False,283.50634956359863,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_REDUCE_COMBINATION,True,False,600.0013227462769,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_REDUCE_COMBINATION,False,True,4.413511276245117,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_REDUCE_COMBINATION,False,True,4.0303966999053955,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_REDUCE_COMBINATION,False,True,3.805589437484741,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_REDUCE_COMBINATION,False,False,230.86680102348328,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_REDUCE_COMBINATION,False,True,4.426626443862915,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,True,4.06033992767334,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,True,False,600.015875339508,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.6341261863708496,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,True,4.192903995513916,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.4535725116729736,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.4492812156677246,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,True,4.108310699462891,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.5013275146484375,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.8074162006378174,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,True,5.183968782424927,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.7063889503479004,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,True,5.048076152801514,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.7667558193206787,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.817073106765747,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,True,4.94960618019104,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.738818407058716,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.7452449798583984,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.562645435333252,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,True,4.445128917694092,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.4714126586914062,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.592266082763672,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.572977066040039,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,True,4.3830907344818115,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,220.07099199295044,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,297.1414542198181,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.450547218322754,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.633572578430176,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.5186474323272705,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,True,4.29013729095459,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.8133654594421387,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.557523727416992,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.745203733444214,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.7603225708007812,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.796010732650757,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.49767804145813,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.496204376220703,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.678720712661743,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,True,4.2866151332855225,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.6716623306274414,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.582674264907837,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.657095193862915,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.566462993621826,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.4890360832214355,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.527930736541748,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.472303867340088,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,True,4.149339437484741,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,True,4.147367238998413,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,True,4.113218784332275,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.4989354610443115,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,True,4.405849456787109,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.7048888206481934,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.6670303344726562,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,True,4.216703653335571,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.7648699283599854,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.5593862533569336,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.7695159912109375,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.6317238807678223,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.421082019805908,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.487865447998047,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.562305212020874,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.4040400981903076,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,True,4.479087591171265,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.640169143676758,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,209.42094445228577,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.753786087036133,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.9298136234283447,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.692943572998047,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,True,4.482273101806641,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,True,4.587082147598267,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,225.00185537338257,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,263.03411293029785,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.7635161876678467,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.491588830947876,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.5043959617614746,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.4639720916748047,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.3716611862182617,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.4843482971191406,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,True,4.503141403198242,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.514256477355957,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.733508586883545,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.2834384441375732,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.311767101287842,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,True,4.066432952880859,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.479440212249756,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.3910939693450928,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.4735522270202637,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.54561710357666,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.6839492321014404,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,268.86300134658813,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.484898328781128,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.44476056098938,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.245926856994629,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.4826066493988037,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.598579168319702,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.518219470977783,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,True,3.978360414505005,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,225.21919417381287,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,227.87610936164856,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.6013386249542236,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.423872232437134,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.738830089569092,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,True,3.984027862548828,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.619072914123535,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.34956693649292,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.3481743335723877,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.3833680152893066,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.3412601947784424,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.3061201572418213,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.4302597045898438,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.4521541595458984,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.3299930095672607,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.3326029777526855,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.4135358333587646,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.246753215789795,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.3067924976348877,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,True,3.7505929470062256,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,True,4.352972984313965,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,True,4.177813529968262,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.4650628566741943,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,True,3.976740837097168,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.466252326965332,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.2968106269836426,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.394472360610962,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.545396327972412,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.482433795928955,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,True,4.2789387702941895,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.4230477809906006,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.3831324577331543,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.544823169708252,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.413875102996826,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.6193044185638428,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,True,4.592118978500366,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.5597620010375977,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.614352226257324,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,200.1902735233307,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.499727487564087,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,163.1814534664154,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.3989620208740234,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.5113821029663086,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,3.4633309841156006,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,True,4.063044786453247,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,True,4.198907852172852,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,166.88864398002625,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL,False,False,186.88772773742676,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL_CONSTRUCTOR,False,False,2.011279344558716,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL_CONSTRUCTOR,False,False,1.9881370067596436,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL_CONSTRUCTOR,False,False,2.053553581237793,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL_CONSTRUCTOR,False,True,2.260221481323242,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL_CONSTRUCTOR,False,False,1.777695894241333,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL_CONSTRUCTOR,False,False,1.7766952514648438,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL_CONSTRUCTOR,False,False,1.7878694534301758,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_NORMAL_CONSTRUCTOR,False,False,1.749234914779663,Reentrancy_daoReentrancyFixed-Mode.epa
QUERY_REDUCE_COMBINATION,False,True,3.903188705444336,Reentrancy_simpleReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,True,11.077411651611328,Reentrancy_simpleReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,True,32.83765959739685,Reentrancy_simpleReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,True,4.725069999694824,Reentrancy_simpleReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,True,False,600.021064043045,Reentrancy_simpleReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,True,4.265249252319336,Reentrancy_simpleReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,True,3.851886510848999,Reentrancy_simpleReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,True,11.532866716384888,Reentrancy_simpleReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,True,40.481866121292114,Reentrancy_simpleReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,True,False,600.0080034732819,Reentrancy_simpleReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,True,False,600.0145633220673,Reentrancy_simpleReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,True,4.127439975738525,Reentrancy_simpleReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,True,3.9785666465759277,Reentrancy_simpleReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,True,3.9110846519470215,Reentrancy_simpleReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,True,False,600.0190587043762,Reentrancy_simpleReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,True,3.9603395462036133,Reentrancy_simpleReentrancy-Mode.epa
QUERY_NORMAL,False,True,4.541334629058838,Reentrancy_simpleReentrancy-Mode.epa
QUERY_NORMAL,False,False,4.181194067001343,Reentrancy_simpleReentrancy-Mode.epa
QUERY_NORMAL,False,False,4.1421003341674805,Reentrancy_simpleReentrancy-Mode.epa
QUERY_NORMAL,True,False,600.0278532505035,Reentrancy_simpleReentrancy-Mode.epa
